Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Tag,Duration
-117,47289,47290,107.294,107.247,5.498999999999654,0.0004380487259305621,2020-07-08 20:00:00,2020-07-08 21:00:00,,0 days 01:00:00
-117,47291,47344,107.204,106.913,34.04699999999963,0.002714450953322567,2020-07-08 22:00:00,2020-07-13 03:00:00,,4 days 05:00:00
118,47355,47356,107.066,107.092,3.0679999999995573,0.00024284086451342723,2020-07-13 14:00:00,2020-07-13 15:00:00,,0 days 01:00:00
118,47357,47388,107.197,107.271,8.731999999999772,0.0006903178260584397,2020-07-13 16:00:00,2020-07-14 23:00:00,,1 days 07:00:00
-118,47399,47400,107.156817843,107.016,16.61650547399924,0.0013141286372120309,2020-07-15 10:00:00,2020-07-15 11:00:00,,0 days 01:00:00
-118,47404,47428,106.885,107.092,-24.42599999999925,-0.0019366608972259947,2020-07-15 15:00:00,2020-07-16 15:00:00,,1 days 00:00:00
118,47429,47430,107.164,107.129,-4.1299999999995975,-0.00032660221716240834,2020-07-16 16:00:00,2020-07-16 17:00:00,,0 days 01:00:00
118,47431,47451,107.111,107.132,2.478000000000094,0.00019605829466629032,2020-07-16 18:00:00,2020-07-17 14:00:00,,0 days 20:00:00
-118,47454,47455,107.09581790400001,107.147,-6.039487327998927,-0.00047790938060598975,2020-07-17 17:00:00,2020-07-17 18:00:00,,0 days 01:00:00
-118,47459,47460,106.954,106.94,1.6519999999995036,0.00013089739514182686,2020-07-17 22:00:00,2020-07-17 23:00:00,,0 days 01:00:00
-118,47461,47468,107.013,107.357,-40.5919999999993,-0.0032145627166793034,2020-07-20 00:00:00,2020-07-20 07:00:00,,0 days 07:00:00
117,47486,47492,107.26518226499999,107.216,-5.75432500499987,-0.00045851099081239965,2020-07-21 01:00:00,2020-07-21 07:00:00,,0 days 06:00:00
-118,47505,47506,106.739,106.711,3.304000000000684,0.00026232211281729256,2020-07-21 20:00:00,2020-07-21 21:00:00,,0 days 01:00:00
-118,47507,47524,106.773,106.973,-23.600000000000335,-0.0018731327208190152,2020-07-21 22:00:00,2020-07-22 15:00:00,,0 days 17:00:00
117,47525,47526,107.063182063,107.169,12.380698628999724,0.000988369063584571,2020-07-22 16:00:00,2020-07-22 17:00:00,,0 days 01:00:00
117,47527,47528,107.168,107.178,1.169999999998936,9.331143624957683e-05,2020-07-22 18:00:00,2020-07-22 19:00:00,,0 days 01:00:00
117,47529,47530,107.185,107.203,2.10600000000008,0.00016793394598124678,2020-07-22 20:00:00,2020-07-22 21:00:00,,0 days 01:00:00
117,47531,47554,107.232,106.815,-48.789000000000186,-0.0038887645478962174,2020-07-22 22:00:00,2020-07-23 21:00:00,,0 days 23:00:00
-117,47555,47556,106.732,106.828,-11.232000000000426,-0.0008994490874338901,2020-07-23 22:00:00,2020-07-23 23:00:00,,0 days 01:00:00
-117,47557,47615,106.854,105.559,151.5150000000002,0.012119340408407786,2020-07-24 00:00:00,2020-07-28 10:00:00,,4 days 10:00:00
-121,47623,47660,104.96,105.041,-9.801000000000371,-0.000771722560975574,2020-07-28 18:00:00,2020-07-30 07:00:00,,1 days 13:00:00
120,47661,47662,105.152180152,105.274,14.618381760000148,0.0011585099597926085,2020-07-30 08:00:00,2020-07-30 09:00:00,,0 days 01:00:00
120,47663,47664,105.204,105.07,-16.08000000000004,-0.0012737158282954963,2020-07-30 10:00:00,2020-07-30 11:00:00,,0 days 01:00:00
-121,47674,47675,104.891,104.822,8.349000000000316,0.0006578257429140644,2020-07-30 21:00:00,2020-07-30 22:00:00,,0 days 01:00:00
-121,47676,47677,104.752,104.704,5.80800000000022,0.00045822514128612823,2020-07-30 23:00:00,2020-07-31 00:00:00,,0 days 01:00:00
-121,47678,47695,104.774,105.715,-113.8610000000003,-0.008981235802775434,2020-07-31 01:00:00,2020-07-31 18:00:00,,0 days 17:00:00
119,47696,47697,105.763,105.832,8.21099999999862,0.0006524020687763699,2020-07-31 19:00:00,2020-07-31 20:00:00,,0 days 01:00:00
119,47698,47739,105.817,106.115,35.46200000000022,0.0028161826549608637,2020-07-31 21:00:00,2020-08-04 14:00:00,,3 days 17:00:00
-119,47747,47748,105.724819275,105.65,8.903493724999507,0.0007076793842076823,2020-08-04 22:00:00,2020-08-04 23:00:00,,0 days 01:00:00
-119,47749,47767,105.709,105.565,17.13600000000065,0.0013622302736758796,2020-08-05 00:00:00,2020-08-05 18:00:00,,0 days 18:00:00
-120,47776,47788,105.50881949100001,105.404,12.578338920001784,0.0009934666268249792,2020-08-06 03:00:00,2020-08-06 15:00:00,,0 days 12:00:00
120,47808,47830,105.64018064,105.774,16.058323200000473,0.0012667467926434917,2020-08-07 11:00:00,2020-08-10 09:00:00,,2 days 22:00:00
119,47836,47842,106.13,105.915,-25.584999999998715,-0.002025817393762286,2020-08-10 15:00:00,2020-08-10 21:00:00,,0 days 06:00:00
119,47848,47901,105.992,106.788,94.72399999999908,0.007510000754773927,2020-08-11 03:00:00,2020-08-13 08:00:00,,2 days 05:00:00
-119,47902,47903,106.5998184,106.689,-10.612610399998715,-0.0008366018004397624,2020-08-13 09:00:00,2020-08-13 10:00:00,,0 days 01:00:00
119,47914,47929,106.993181993,106.713,-33.34165716699992,-0.00261869016119487,2020-08-13 21:00:00,2020-08-14 12:00:00,,0 days 15:00:00
-119,47930,47931,106.735,106.69,5.355000000000203,0.00042160490935494455,2020-08-14 13:00:00,2020-08-14 14:00:00,,0 days 01:00:00
-119,47932,47933,106.663818336,106.567,11.521381984001493,0.0009076961383008841,2020-08-14 15:00:00,2020-08-14 16:00:00,,0 days 01:00:00
-119,47934,48000,106.487,105.427,126.13999999999858,0.009954266718003035,2020-08-14 17:00:00,2020-08-19 11:00:00,,4 days 18:00:00
121,48016,48032,106.15018115,105.819,-40.072919149999024,-0.003119930144367844,2020-08-20 03:00:00,2020-08-20 19:00:00,,0 days 16:00:00
-121,48034,48035,105.76781923200001,105.751,2.0351270720003782,0.00015902031565107055,2020-08-20 21:00:00,2020-08-20 22:00:00,,0 days 01:00:00
-121,48036,48037,105.763,105.776,-1.5729999999989133,-0.000122916331798395,2020-08-20 23:00:00,2020-08-21 00:00:00,,0 days 01:00:00
-121,48038,48039,105.740819259,105.74,0.09913033900129165,7.747802653224056e-06,2020-08-21 01:00:00,2020-08-21 02:00:00,,0 days 01:00:00
-121,48040,48056,105.676,105.874,-23.95799999999919,-0.0018736515386652552,2020-08-21 03:00:00,2020-08-21 19:00:00,,0 days 16:00:00
120,48084,48123,105.973,106.257,34.08000000000072,0.0026799279061648917,2020-08-24 23:00:00,2020-08-26 14:00:00,,1 days 15:00:00
-120,48126,48127,106.156818843,106.138,2.2582611599989377,0.00017727399148825818,2020-08-26 17:00:00,2020-08-26 18:00:00,,0 days 01:00:00
-121,48131,48132,106.017,105.98,4.476999999999023,0.0003490006319740724,2020-08-26 22:00:00,2020-08-26 23:00:00,,0 days 01:00:00
-121,48133,48151,105.989,106.438,-54.328999999999766,-0.004236288671465971,2020-08-27 00:00:00,2020-08-27 18:00:00,,0 days 18:00:00
120,48152,48153,106.412,106.68,32.16000000000008,0.0025185129496674286,2020-08-27 19:00:00,2020-08-27 20:00:00,,0 days 01:00:00
120,48154,48155,106.582,106.613,3.7200000000007094,0.00029085586684440834,2020-08-27 21:00:00,2020-08-27 22:00:00,,0 days 01:00:00
120,48160,48170,106.697181697,105.672,-123.02180364000094,-0.009608329673705285,2020-08-28 03:00:00,2020-08-28 13:00:00,,0 days 10:00:00
-120,48171,48172,105.348,105.353,-0.5999999999994543,-4.746174583281082e-05,2020-08-28 14:00:00,2020-08-28 15:00:00,,0 days 01:00:00
-120,48184,48194,105.331819668,105.908,-69.14163984000083,-0.005470145050338049,2020-08-31 03:00:00,2020-08-31 13:00:00,,0 days 10:00:00
119,48195,48196,105.919,105.931,1.4280000000000541,0.00011329412097915714,2020-08-31 14:00:00,2020-08-31 15:00:00,,0 days 01:00:00
119,48197,48198,105.985,106.08,11.304999999999865,0.000896353257536342,2020-08-31 16:00:00,2020-08-31 17:00:00,,0 days 01:00:00
119,48199,48214,106.045,105.634,-48.90900000000016,-0.0038757131406478296,2020-08-31 18:00:00,2020-09-01 09:00:00,,0 days 15:00:00
-119,48215,48223,105.590819409,106.005,-49.28749032899884,-0.0039225057000049635,2020-09-01 10:00:00,2020-09-01 18:00:00,,0 days 08:00:00
118,48233,48275,106.086181086,106.063,-2.7353681479992815,-0.00021851183408327923,2020-09-02 04:00:00,2020-09-03 22:00:00,,1 days 18:00:00
117,48294,48295,106.451,106.309,-16.61399999999952,-0.0013339470742407267,2020-09-04 17:00:00,2020-09-04 18:00:00,,0 days 01:00:00
117,48296,48297,106.346,106.253,-10.881000000000412,-0.0008745039775825969,2020-09-04 19:00:00,2020-09-04 20:00:00,,0 days 01:00:00
117,48337,48338,106.31218131199999,106.349,4.307786496001285,0.00034632614574947596,2020-09-08 12:00:00,2020-09-08 13:00:00,,0 days 01:00:00
-118,48345,48366,105.928,106.175,-29.145999999999987,-0.0023317725247338217,2020-09-08 20:00:00,2020-09-09 17:00:00,,0 days 21:00:00
117,48367,48368,106.245181245,106.236,-1.0742056649992406,-8.64156368544089e-05,2020-09-09 18:00:00,2020-09-09 19:00:00,,0 days 01:00:00
117,48369,48384,106.248,106.057,-22.347000000000293,-0.0017976808975227465,2020-09-09 20:00:00,2020-09-10 11:00:00,,0 days 15:00:00
-117,48385,48386,106.053818946,106.108,-6.3391833179996695,-0.0005108826305215697,2020-09-10 12:00:00,2020-09-10 13:00:00,,0 days 01:00:00
-117,48388,48395,106.002818997,106.113,-12.891177350999286,-0.001039415781981301,2020-09-10 15:00:00,2020-09-10 22:00:00,,0 days 07:00:00
117,48407,48417,106.206181206,106.159,-5.520201101998893,-0.00044424162006617696,2020-09-11 10:00:00,2020-09-11 20:00:00,,0 days 10:00:00
-117,48428,48502,106.055818944,104.979,125.9878164479995,0.010153322606170079,2020-09-14 07:00:00,2020-09-17 09:00:00,,3 days 02:00:00
-120,48507,48526,104.726,104.785,-7.0799999999997,-0.0005633749021254353,2020-09-17 14:00:00,2020-09-18 09:00:00,,0 days 19:00:00
-120,48532,48544,104.374,104.533,-19.080000000000723,-0.001523367888554672,2020-09-18 15:00:00,2020-09-21 03:00:00,,2 days 12:00:00
-120,48551,48562,104.264820735,104.785,-62.42151179999951,-0.004989019895042857,2020-09-21 10:00:00,2020-09-21 21:00:00,,0 days 11:00:00
-119,48578,48579,104.45982054,104.44,2.3586442599997355,0.0001897431940580674,2020-09-22 13:00:00,2020-09-22 14:00:00,,0 days 01:00:00
118,48592,48627,105.078180078,105.471,46.35275079600012,0.0037383586364780896,2020-09-23 03:00:00,2020-09-24 14:00:00,,1 days 11:00:00
118,48640,48649,105.523180523,105.437,-10.169301713999516,-0.0008166975499872553,2020-09-25 03:00:00,2020-09-25 12:00:00,,0 days 09:00:00
118,48654,48669,105.598,105.3,-35.164000000000215,-0.002822023144377739,2020-09-25 17:00:00,2020-09-28 08:00:00,,2 days 15:00:00
-118,48670,48671,105.289,105.382,-10.974000000000416,-0.0008832831539857811,2020-09-28 09:00:00,2020-09-28 10:00:00,,0 days 01:00:00
118,48694,48695,105.66518066500001,105.657,-0.9653184700013924,-7.742063136151334e-05,2020-09-29 09:00:00,2020-09-29 10:00:00,,0 days 01:00:00
118,48698,48720,105.586,105.608,2.5960000000006573,0.0002083609569452083,2020-09-29 13:00:00,2020-09-30 11:00:00,,0 days 22:00:00
118,48781,48782,105.395180395,105.464,8.12071339000019,0.0006529672869488579,2020-10-05 00:00:00,2020-10-05 01:00:00,,0 days 01:00:00
118,48783,48784,105.509,105.515,0.7080000000000268,5.686718668540536e-05,2020-10-05 02:00:00,2020-10-05 03:00:00,,0 days 01:00:00
118,48785,48786,105.551,105.514,-4.366000000000724,-0.00035054144442026036,2020-10-05 04:00:00,2020-10-05 05:00:00,,0 days 01:00:00
118,48787,48788,105.552,105.53,-2.5960000000006573,-0.00020842807336673985,2020-10-05 06:00:00,2020-10-05 07:00:00,,0 days 01:00:00
118,48790,48816,105.606180606,105.652,5.406688492000683,0.0004338703827473367,2020-10-05 09:00:00,2020-10-06 11:00:00,,1 days 02:00:00
-118,48826,48827,105.58081941900001,105.556,2.928691442001252,0.000235075074588309,2020-10-06 21:00:00,2020-10-06 22:00:00,,0 days 01:00:00
-118,48828,48829,105.569,105.625,-6.6079999999996915,-0.000530458752095786,2020-10-06 23:00:00,2020-10-07 00:00:00,,0 days 01:00:00
118,48837,48884,105.725,105.842,13.806000000000523,0.0011066445968315186,2020-10-07 08:00:00,2020-10-09 07:00:00,,1 days 23:00:00
-118,48893,48936,105.823819176,105.467,42.104662768000225,0.003371822891844012,2020-10-09 16:00:00,2020-10-13 11:00:00,,3 days 19:00:00
118,48937,48938,105.45018045,105.493,5.052706899998839,0.00040606426482403535,2020-10-13 12:00:00,2020-10-13 13:00:00,,0 days 01:00:00
118,48939,48940,105.451,105.504,6.254000000001355,0.0005026031047596913,2020-10-13 14:00:00,2020-10-13 15:00:00,,0 days 01:00:00
118,48941,48942,105.529,105.586,6.726000000000255,0.000540135886817783,2020-10-13 16:00:00,2020-10-13 17:00:00,,0 days 01:00:00
119,48943,48944,105.522,105.547,2.9749999999989853,0.00023691742006404226,2020-10-13 18:00:00,2020-10-13 19:00:00,,0 days 01:00:00
-119,48964,48983,105.303819696,105.275,3.4295438239999214,0.00027368139240535605,2020-10-14 15:00:00,2020-10-15 10:00:00,,0 days 19:00:00
119,48984,48985,105.299180299,105.301,0.21654441900027166,1.7281245635825115e-05,2020-10-15 11:00:00,2020-10-15 12:00:00,,0 days 01:00:00
119,48990,48991,105.34218034199999,105.276,-7.875460697999472,-0.0006282416196924379,2020-10-15 17:00:00,2020-10-15 18:00:00,,0 days 01:00:00
119,48995,48996,105.457,105.441,-1.9039999999989448,-0.00015172060650303631,2020-10-15 22:00:00,2020-10-15 23:00:00,,0 days 01:00:00
119,48997,49006,105.422,105.25,-20.46799999999965,-0.0016315380091441734,2020-10-16 00:00:00,2020-10-16 09:00:00,,0 days 09:00:00
118,49023,49037,105.43018043000001,105.339,-10.759290740001006,-0.0008648418282898307,2020-10-19 02:00:00,2020-10-19 16:00:00,,0 days 14:00:00
118,49046,49070,105.46718046699999,105.466,-0.1392951059997074,-1.1192742564780644e-05,2020-10-20 01:00:00,2020-10-21 01:00:00,,1 days 00:00:00
-118,49072,49073,105.417819582,105.377,4.816710676001378,0.00038721709633027235,2020-10-21 03:00:00,2020-10-21 04:00:00,,0 days 01:00:00
-118,49074,49110,105.406,104.719,81.0660000000014,0.006517655541430356,2020-10-21 05:00:00,2020-10-22 17:00:00,,1 days 12:00:00
120,49115,49116,104.883179883,104.904,2.4984140399999433,0.0001985076827688559,2020-10-22 22:00:00,2020-10-22 23:00:00,,0 days 01:00:00
120,49117,49126,104.883179883,104.7,-21.98158595999928,-0.0017465134371815738,2020-10-23 00:00:00,2020-10-23 09:00:00,,0 days 09:00:00
-120,49128,49138,104.666820333,104.719,-6.2615600399988125,-0.0004985311184000363,2020-10-23 11:00:00,2020-10-23 21:00:00,,0 days 10:00:00
119,49150,49166,104.929179929,104.882,-5.614411550999407,-0.0004496359261734195,2020-10-26 09:00:00,2020-10-27 01:00:00,,0 days 16:00:00
-120,49167,49168,104.82182017800001,104.809,1.5384213600015073,0.0001223044780012117,2020-10-27 02:00:00,2020-10-27 03:00:00,,0 days 01:00:00
-120,49169,49170,104.765,104.71,6.6000000000008185,0.0005249844890946598,2020-10-27 04:00:00,2020-10-27 05:00:00,,0 days 01:00:00
-120,49171,49172,104.731,104.757,-3.120000000001255,-0.0002482550534226302,2020-10-27 06:00:00,2020-10-27 07:00:00,,0 days 01:00:00
-120,49173,49219,104.677820322,104.458,26.378438640000468,0.002099970378861671,2020-10-27 08:00:00,2020-10-29 06:00:00,,1 days 22:00:00
120,49256,49257,104.56,104.654,11.27999999999929,0.0008990053557764721,2020-10-30 19:00:00,2020-10-30 20:00:00,,0 days 01:00:00
120,49262,49292,104.742179742,104.715,-3.261569040000154,-0.00025949185005458286,2020-11-02 02:00:00,2020-11-03 08:00:00,,1 days 06:00:00
-120,49293,49294,104.627,104.565,7.4399999999997135,0.0005925812648742701,2020-11-03 09:00:00,2020-11-03 10:00:00,,0 days 01:00:00
-120,49295,49296,104.595,104.703,-12.960000000000491,-0.0010325541373870095,2020-11-03 11:00:00,2020-11-03 12:00:00,,0 days 01:00:00
-120,49301,49302,104.474820525,104.56,-10.221537000000467,-0.0008153110440578537,2020-11-03 17:00:00,2020-11-03 18:00:00,,0 days 01:00:00
-120,49308,49316,104.431820568,104.941,-61.10153183999955,-0.004875711533425253,2020-11-04 00:00:00,2020-11-04 08:00:00,,0 days 08:00:00
-120,49334,49390,104.24682075300001,103.5,89.61849036000103,0.007163966705224567,2020-11-05 02:00:00,2020-11-09 10:00:00,,4 days 08:00:00
121,49391,49392,103.555,103.725,20.569999999998487,0.0016416397083673928,2020-11-09 11:00:00,2020-11-09 12:00:00,,0 days 01:00:00
122,49393,49394,103.679,104.203,63.92800000000011,0.005054061092410134,2020-11-09 13:00:00,2020-11-09 14:00:00,,0 days 01:00:00
121,49395,49435,104.964,105.151,22.62699999999971,0.0017815632026219053,2020-11-09 15:00:00,2020-11-11 07:00:00,,1 days 16:00:00
120,49443,49459,105.54018054000001,105.244,-35.54166480000106,-0.002806329669748475,2020-11-11 15:00:00,2020-11-12 07:00:00,,0 days 16:00:00
-120,49460,49461,105.204819795,105.228,-2.781624599998622,-0.0002203340592679126,2020-11-12 08:00:00,2020-11-12 09:00:00,,0 days 01:00:00
-120,49468,49517,105.148819851,104.585,67.65838212000062,0.005362112972822297,2020-11-12 16:00:00,2020-11-16 17:00:00,,4 days 01:00:00
-122,49526,49586,104.49682050300001,104.026,57.440101366001585,0.004505596445266935,2020-11-17 02:00:00,2020-11-19 14:00:00,,2 days 12:00:00
-123,49612,49619,103.74182125800002,103.82,-9.61598526599721,-0.000753589449770331,2020-11-20 16:00:00,2020-11-20 23:00:00,,0 days 07:00:00
123,49621,49622,103.858178858,103.818,-4.941999534000544,-0.0003868627241667699,2020-11-23 01:00:00,2020-11-23 02:00:00,,0 days 01:00:00
-123,49632,49640,103.72982127,104.339,-74.92898378999956,-0.005872744429148868,2020-11-23 12:00:00,2020-11-23 20:00:00,,0 days 08:00:00
121,49646,49659,104.58817958799999,104.53,-7.039730147998469,-0.0005562730724367748,2020-11-24 02:00:00,2020-11-24 15:00:00,,0 days 13:00:00
-121,49678,49679,104.394820605,104.405,-1.231706794999326,-9.750862103130586e-05,2020-11-25 10:00:00,2020-11-25 11:00:00,,0 days 01:00:00
-121,49680,49681,104.349,104.455,-12.82599999999934,-0.0010158219053368889,2020-11-25 12:00:00,2020-11-25 13:00:00,,0 days 01:00:00
-121,49682,49683,104.428820571,104.401,3.3662890910007945,0.0002664070210492975,2020-11-25 14:00:00,2020-11-25 15:00:00,,0 days 01:00:00
-121,49684,49685,104.341820658,104.316,3.12429961800008,0.00024746221445215433,2020-11-25 16:00:00,2020-11-25 17:00:00,,0 days 01:00:00
-121,49686,49688,104.341820658,104.338,0.4622996180011256,3.6616746534767763e-05,2020-11-25 18:00:00,2020-11-25 20:00:00,,0 days 02:00:00
-122,49702,49735,104.255820744,104.066,23.158130768000262,0.0018207208254213958,2020-11-26 10:00:00,2020-11-27 19:00:00,,1 days 09:00:00
-122,49742,49754,103.965821034,104.019,-6.487833852000534,-0.000511504314313127,2020-11-30 02:00:00,2020-11-30 14:00:00,,0 days 12:00:00
122,49758,49759,104.34817934799999,104.373,3.0281195440020383,0.00023786377639845036,2020-11-30 18:00:00,2020-11-30 19:00:00,,0 days 01:00:00
122,49762,49779,104.388179388,104.389,0.10011466399978985,7.86115827300371e-06,2020-11-30 22:00:00,2020-12-01 15:00:00,,0 days 17:00:00
121,49782,49791,104.475,104.339,-16.455999999999477,-0.0013017468293849976,2020-12-01 18:00:00,2020-12-02 03:00:00,,0 days 09:00:00
121,49797,49815,104.488,104.503,1.8150000000000688,0.00014355715488867382,2020-12-02 09:00:00,2020-12-03 03:00:00,,0 days 18:00:00
-121,49821,49822,104.415820584,104.311,12.683290663999415,0.001003876456783348,2020-12-03 09:00:00,2020-12-03 10:00:00,,0 days 01:00:00
-122,49823,49824,104.271,104.276,-0.6099999999994452,-4.795197130547102e-05,2020-12-03 11:00:00,2020-12-03 12:00:00,,0 days 01:00:00
-122,49825,49851,104.287,103.993,35.86800000000136,0.00281914332563038,2020-12-03 13:00:00,2020-12-04 15:00:00,,1 days 02:00:00
122,49853,49854,104.075179075,104.204,15.71615284999993,0.0012377679879576053,2020-12-04 17:00:00,2020-12-04 18:00:00,,0 days 01:00:00
122,49855,49856,104.159,104.117,-5.124000000000194,-0.00040322967770434204,2020-12-04 19:00:00,2020-12-04 20:00:00,,0 days 01:00:00
122,49916,49924,104.18317918300001,104.151,-3.9258603260013274,-0.000308871194489968,2020-12-09 08:00:00,2020-12-09 16:00:00,,0 days 08:00:00
122,49936,49953,104.308179308,104.288,-2.4618755760012334,-0.0001934585392429078,2020-12-10 04:00:00,2020-12-10 21:00:00,,0 days 17:00:00
-122,49958,49991,104.17282082700001,103.866,37.43214089400121,0.0029453059307047447,2020-12-11 02:00:00,2020-12-14 11:00:00,,3 days 09:00:00
-123,49994,50002,103.754,104.065,-38.25299999999912,-0.0029974747961523107,2020-12-14 14:00:00,2020-12-14 22:00:00,,0 days 08:00:00
122,50006,50021,104.093179093,103.784,-37.71984934599968,-0.002970214721982556,2020-12-15 02:00:00,2020-12-15 17:00:00,,0 days 15:00:00
-122,50022,50023,103.735,103.697,4.635999999999598,0.00036631802188269447,2020-12-15 18:00:00,2020-12-15 19:00:00,,0 days 01:00:00
