Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Tag,Duration
-120,50851,50859,142.919,144.054,-136.1999999999989,-0.007941561303955291,2021-02-04 11:00:00,2021-02-04 19:00:00,,0 days 08:00:00
118,50861,50905,144.212219212,144.632,49.534132983999655,0.0029108545052127788,2021-02-04 21:00:00,2021-02-08 17:00:00,,3 days 20:00:00
117,50998,50999,144.961219961,144.925,-4.237735437000055,-0.0002498596590849722,2021-02-12 14:00:00,2021-02-12 15:00:00,,0 days 01:00:00
117,51005,51049,145.453,146.748,151.51499999999854,0.008903219596708034,2021-02-12 21:00:00,2021-02-16 17:00:00,,3 days 20:00:00
117,51050,51068,147.198,147.119,-9.243000000000904,-0.0005366920746205928,2021-02-16 18:00:00,2021-02-17 12:00:00,,0 days 18:00:00
116,51071,51072,147.22322222300002,146.98,-28.213777868003717,-0.0016520642554040954,2021-02-17 15:00:00,2021-02-17 16:00:00,,0 days 01:00:00
-117,51084,51095,146.55677844299998,147.488,-108.95292216900174,-0.006353998545090889,2021-02-18 04:00:00,2021-02-18 15:00:00,,0 days 11:00:00
115,51119,51121,147.69922269900002,147.905,23.6643896149981,0.0013932185778617878,2021-02-19 15:00:00,2021-02-19 17:00:00,,0 days 02:00:00
115,51123,51148,148.061,147.933,-14.720000000001647,-0.0008645085471529201,2021-02-19 19:00:00,2021-02-22 20:00:00,,3 days 01:00:00
115,51172,51223,148.409223409,148.847,50.34430796500189,0.0029497936916869083,2021-02-23 20:00:00,2021-02-25 23:00:00,,2 days 03:00:00
-115,51226,51246,148.47977651999997,148.685,-23.60070020000336,-0.0013821645264422422,2021-02-26 02:00:00,2021-02-26 22:00:00,,0 days 20:00:00
114,51301,51325,149.195224195,149.224,3.2804417699978217,0.0001928734995053638,2021-03-03 05:00:00,2021-03-04 05:00:00,,1 days 00:00:00
114,51335,51352,149.789,150.121,37.848000000002514,0.0022164511412721133,2021-03-04 15:00:00,2021-03-05 08:00:00,,0 days 17:00:00
114,51353,51360,150.345,149.958,-44.11800000000005,-0.002574079616881164,2021-03-05 09:00:00,2021-03-05 16:00:00,,0 days 07:00:00
113,51383,51384,150.356225356,150.53,19.63653477199898,0.0011557529034034175,2021-03-08 15:00:00,2021-03-08 16:00:00,,0 days 01:00:00
113,51387,51416,150.593225593,150.65,6.4155079910006805,0.0003770050530258473,2021-03-08 19:00:00,2021-03-10 00:00:00,,1 days 05:00:00
113,51444,51445,151.188226188,151.219,3.4774407560007603,0.00020354635262243015,2021-03-11 04:00:00,2021-03-11 05:00:00,,0 days 01:00:00
113,51461,51481,151.669226669,151.402,-30.196613597002738,-0.0017619043418953817,2021-03-11 21:00:00,2021-03-12 17:00:00,,0 days 20:00:00
112,51495,51508,152.028,151.636,-43.90399999999954,-0.0025784723866656423,2021-03-15 07:00:00,2021-03-15 20:00:00,,0 days 13:00:00
-112,51516,51520,151.43977356,151.452,-1.3693612800007031,-8.073466905411664e-05,2021-03-16 04:00:00,2021-03-16 08:00:00,,0 days 04:00:00
-113,51522,51535,151.067,151.366,-33.787000000000745,-0.0019792542381857903,2021-03-16 10:00:00,2021-03-16 23:00:00,,0 days 13:00:00
112,51557,51559,151.85022685,151.976,14.08659279999847,0.0008282710708376051,2021-03-17 21:00:00,2021-03-17 23:00:00,,0 days 02:00:00
112,51564,51580,152.168,152.04,-14.336000000001604,-0.0008411755428211487,2021-03-18 04:00:00,2021-03-18 20:00:00,,0 days 16:00:00
-112,51591,51631,151.456773543,150.832,69.97463681600038,0.004125094760602632,2021-03-19 07:00:00,2021-03-23 00:00:00,,3 days 17:00:00
-113,51642,51675,150.195,149.174,115.37299999999848,0.006797829488331741,2021-03-23 11:00:00,2021-03-24 20:00:00,,1 days 09:00:00
114,51697,51736,149.80622480600002,150.831,116.82437211599677,0.00684067164316482,2021-03-25 18:00:00,2021-03-29 10:00:00,,3 days 16:00:00
114,51741,51751,151.754,151.131,-71.02199999999891,-0.004105328360372695,2021-03-29 15:00:00,2021-03-30 01:00:00,,0 days 10:00:00
113,51762,51772,151.839,151.425,-46.78199999999856,-0.002726572224527213,2021-03-30 12:00:00,2021-03-30 22:00:00,,0 days 10:00:00
113,51783,51810,152.23522723500002,152.594,40.541322444996524,0.0023567000326814025,2021-03-31 09:00:00,2021-04-01 12:00:00,,1 days 03:00:00
113,51814,51837,152.748227748,152.843,10.709264475998225,0.0006204474735793664,2021-04-01 16:00:00,2021-04-02 15:00:00,,0 days 23:00:00
112,51871,51872,153.33622833600003,153.347,1.20642636799721,7.024865628224575e-05,2021-04-06 01:00:00,2021-04-06 02:00:00,,0 days 01:00:00
-113,51889,51958,151.886773113,150.717,132.18436176899897,0.00770161278052639,2021-04-06 19:00:00,2021-04-09 16:00:00,,2 days 21:00:00
-116,52017,52027,149.668775331,150.101,-50.138061603999176,-0.0028878746956011447,2021-04-14 03:00:00,2021-04-14 13:00:00,,0 days 10:00:00
-115,52065,52079,149.68777531199999,150.154,-53.61583912000128,-0.0031146477194161637,2021-04-16 03:00:00,2021-04-16 17:00:00,,0 days 14:00:00
114,52094,52101,150.57422557400002,150.603,3.2802845639981797,0.00019109795112881578,2021-04-19 08:00:00,2021-04-19 15:00:00,,0 days 07:00:00
114,52106,52131,151.21122621100002,150.701,-58.16578805400354,-0.0033742614472821453,2021-04-19 20:00:00,2021-04-20 21:00:00,,1 days 01:00:00
-114,52137,52162,150.475774524,150.551,-8.575704263998375,-0.000499917519866111,2021-04-21 03:00:00,2021-04-22 04:00:00,,1 days 01:00:00
-114,52174,52197,149.941,149.664,31.578000000001737,0.0018473933080346283,2021-04-22 16:00:00,2021-04-23 15:00:00,,0 days 23:00:00
114,52224,52311,150.19822519800002,151.685,169.4923274279983,0.009898750801083267,2021-04-26 18:00:00,2021-04-30 09:00:00,,3 days 15:00:00
-115,52319,52336,151.255,151.427,-19.77999999999966,-0.0011371524908267983,2021-04-30 17:00:00,2021-05-03 10:00:00,,2 days 17:00:00
114,52359,52360,151.807226807,151.868,6.928144001998703,0.000400331356275041,2021-05-04 09:00:00,2021-05-04 10:00:00,,0 days 01:00:00
114,52383,52398,152.08622708600004,151.795,-33.199887804005584,-0.0019148813905112139,2021-05-05 09:00:00,2021-05-06 00:00:00,,0 days 15:00:00
-114,52422,52431,151.375773624,151.733,-40.72380686399998,-0.0023598649073617306,2021-05-07 00:00:00,2021-05-07 09:00:00,,0 days 09:00:00
113,52449,52489,152.442,153.551,125.31699999999779,0.0072748979939909475,2021-05-10 03:00:00,2021-05-11 19:00:00,,1 days 16:00:00
113,52525,52533,154.303229303,153.763,-61.045911238998826,-0.0035010887681369285,2021-05-13 07:00:00,2021-05-13 15:00:00,,0 days 08:00:00
-113,52537,52550,153.66677133299999,153.823,-17.653839371002476,-0.0010166717608810494,2021-05-13 19:00:00,2021-05-14 08:00:00,,0 days 13:00:00
112,52568,52576,154.285229285,154.048,-26.569679920001363,-0.0015376020510803334,2021-05-17 02:00:00,2021-05-17 10:00:00,,0 days 08:00:00
112,52592,52615,154.464229464,154.455,-1.0336999679984729,-5.9751464996260495e-05,2021-05-18 02:00:00,2021-05-19 01:00:00,,0 days 23:00:00
-112,52649,52660,153.94577105399998,154.362,-46.61764195200203,-0.002703737446961174,2021-05-20 11:00:00,2021-05-20 22:00:00,,0 days 11:00:00
112,52674,52675,154.37722937700002,154.502,13.97430977599879,0.0008082190845339898,2021-05-21 12:00:00,2021-05-21 13:00:00,,0 days 01:00:00
-112,52694,52710,153.933771066,153.916,1.990359391999391,0.00011544618102266035,2021-05-24 08:00:00,2021-05-25 00:00:00,,0 days 16:00:00
-112,52738,52745,153.77377122599998,153.923,-16.713622688002488,-0.0009704436121340532,2021-05-26 04:00:00,2021-05-26 11:00:00,,0 days 07:00:00
111,52792,52810,156.017231017,155.662,-39.43064288699935,-0.0022768704115847527,2021-05-28 10:00:00,2021-05-31 04:00:00,,2 days 18:00:00
-111,52841,52842,155.468769531,155.486,-1.9125820589997318,-0.00011082913341353695,2021-06-01 11:00:00,2021-06-01 12:00:00,,0 days 01:00:00
111,52900,52903,155.563230563,155.545,-2.0235924930003364,-0.0001171906943178147,2021-06-03 22:00:00,2021-06-04 01:00:00,,0 days 03:00:00
-111,52927,52950,155.006,154.884,13.542000000001565,0.0007870663071107842,2021-06-07 01:00:00,2021-06-08 00:00:00,,0 days 23:00:00
-111,53002,53018,154.624770375,155.009,-42.64948837499878,-0.0024849163822080467,2021-06-10 04:00:00,2021-06-10 20:00:00,,0 days 16:00:00
-111,53057,53058,154.424770575,154.435,-1.13546617500063,-6.624212528794082e-05,2021-06-14 11:00:00,2021-06-14 12:00:00,,0 days 01:00:00
111,53073,53086,155.34623034600003,154.891,-50.530568406003994,-0.002930424156325606,2021-06-15 03:00:00,2021-06-15 16:00:00,,0 days 13:00:00
-111,53127,53130,154.708770291,154.678,3.4155023010011405,0.00019889170434317371,2021-06-17 10:00:00,2021-06-17 13:00:00,,0 days 03:00:00
-111,53134,53180,153.977,152.798,130.86900000000023,0.007656987731934017,2021-06-17 17:00:00,2021-06-21 16:00:00,,3 days 23:00:00
112,53190,53204,153.732228732,153.688,-4.953617984002449,-0.0002876998035143963,2021-06-22 02:00:00,2021-06-22 16:00:00,,0 days 14:00:00
112,53206,53249,154.079,154.771,77.50399999999763,0.004491202564917751,2021-06-22 18:00:00,2021-06-24 13:00:00,,1 days 19:00:00
-112,53270,53272,154.156770843,154.038,13.302334415999212,0.000770454922936592,2021-06-25 10:00:00,2021-06-25 12:00:00,,0 days 02:00:00
-113,53275,53298,153.86277113699998,154.056,-21.834861519003397,-0.0012558519619276787,2021-06-25 15:00:00,2021-06-28 14:00:00,,2 days 23:00:00
-113,53311,53349,153.387771612,153.182,23.252192156000746,0.0013415124937111722,2021-06-29 03:00:00,2021-06-30 17:00:00,,1 days 14:00:00
113,53365,53382,153.71122871100002,153.485,-25.56384434300051,-0.001471777389961182,2021-07-01 09:00:00,2021-07-02 02:00:00,,0 days 17:00:00
-114,53455,53469,152.404772595,152.867,-52.69392416999921,-0.0030328932429715127,2021-07-07 03:00:00,2021-07-07 17:00:00,,0 days 14:00:00
-113,53479,53512,152.56277243699998,151.683,99.41428538099836,0.005766625913692591,2021-07-08 03:00:00,2021-07-09 12:00:00,,1 days 09:00:00
114,53520,53540,152.80422780400002,152.595,-23.851969656002552,-0.0013692540252773222,2021-07-09 20:00:00,2021-07-12 16:00:00,,2 days 20:00:00
113,53551,53563,153.34222834200003,152.642,-79.1258026460035,-0.004566441674750621,2021-07-13 03:00:00,2021-07-13 15:00:00,,0 days 12:00:00
-113,53575,53577,152.670772329,152.702,-3.5287268230011932,-0.00020454256255875158,2021-07-14 03:00:00,2021-07-14 05:00:00,,0 days 02:00:00
-113,53579,53586,152.617772382,153.189,-64.5487208339994,-0.0037428643406629547,2021-07-14 07:00:00,2021-07-14 14:00:00,,0 days 07:00:00
-113,53596,53614,152.335772664,152.53,-21.9476889680013,-0.0012749949181563025,2021-07-15 00:00:00,2021-07-15 18:00:00,,0 days 18:00:00
-113,53637,53638,151.75577324399998,151.829,-8.274623428002855,-0.0004825302816142685,2021-07-16 17:00:00,2021-07-16 18:00:00,,0 days 01:00:00
-113,53645,53692,151.372,149.54,207.0160000000025,0.012102634569141069,2021-07-19 01:00:00,2021-07-21 00:00:00,,1 days 23:00:00
115,53711,53772,150.932,151.757,94.87500000000196,0.005466037685845304,2021-07-21 19:00:00,2021-07-26 08:00:00,,4 days 13:00:00
114,53784,53801,152.569227569,151.74,-94.53194286599802,-0.0054350905632327695,2021-07-26 20:00:00,2021-07-27 13:00:00,,0 days 17:00:00
114,53822,53860,152.617227617,152.749,15.02205166199974,0.000863417486069773,2021-07-28 10:00:00,2021-07-30 00:00:00,,1 days 14:00:00
-114,53885,53898,152.288,152.22,7.752000000001374,0.0004465223786510597,2021-08-02 01:00:00,2021-08-02 14:00:00,,0 days 13:00:00
-115,53903,53925,151.67,151.225,51.174999999999216,0.002934001450517476,2021-08-02 19:00:00,2021-08-03 17:00:00,,0 days 22:00:00
-115,53935,53938,151.61977338,151.86,-27.626061300001794,-0.0015844016558310692,2021-08-04 03:00:00,2021-08-04 06:00:00,,0 days 03:00:00
-115,53947,53948,151.52977346999998,151.609,-9.111050950003232,-0.0005228446409293319,2021-08-04 15:00:00,2021-08-04 16:00:00,,0 days 01:00:00
114,53949,53952,152.195227195,152.205,1.1140997700013031,6.421229614184121e-05,2021-08-04 17:00:00,2021-08-04 20:00:00,,0 days 03:00:00
114,53966,53998,152.509227509,152.989,54.69406397400064,0.0031458587708845798,2021-08-05 10:00:00,2021-08-06 18:00:00,,1 days 08:00:00
114,54014,54015,153.06222806200003,152.776,-32.62999906800235,-0.0018700110773514078,2021-08-09 10:00:00,2021-08-09 11:00:00,,0 days 01:00:00
-114,54100,54183,152.29,150.626,189.69599999999855,0.010926521767680053,2021-08-13 00:00:00,2021-08-18 11:00:00,,5 days 11:00:00
117,54192,54205,151.27022627000002,151.022,-29.042473590003738,-0.0016409459820400096,2021-08-18 20:00:00,2021-08-19 09:00:00,,0 days 13:00:00
-117,54217,54244,149.78377521599998,149.27,60.11170027199657,0.0034301126090530154,2021-08-19 21:00:00,2021-08-23 00:00:00,,3 days 03:00:00
118,54254,54284,150.085,150.191,12.507999999999356,0.0007062664490122827,2021-08-23 10:00:00,2021-08-24 16:00:00,,1 days 06:00:00
117,54295,54296,150.695225695,150.666,-3.4194063150009413,-0.0001939390904073246,2021-08-25 03:00:00,2021-08-25 04:00:00,,0 days 01:00:00
117,54313,54335,151.359,150.941,-48.906000000000745,-0.0027616461525248326,2021-08-25 21:00:00,2021-08-26 19:00:00,,0 days 22:00:00
-117,54343,54355,150.60777439199998,151.113,-59.11139613600207,-0.00335457854044785,2021-08-27 03:00:00,2021-08-27 15:00:00,,0 days 12:00:00
116,54375,54376,151.212226212,151.177,-4.08624059199974,-0.00023295875527029608,2021-08-30 11:00:00,2021-08-30 12:00:00,,0 days 01:00:00
116,54421,54422,151.532226532,151.626,10.877722287999404,0.0006188351491041022,2021-09-01 09:00:00,2021-09-01 10:00:00,,0 days 01:00:00
116,54452,54453,151.93122693100003,151.985,6.237676003998558,0.00035393032812414127,2021-09-02 16:00:00,2021-09-02 17:00:00,,0 days 01:00:00
115,54457,54478,152.139,152.109,-3.4500000000001307,-0.00019718809772639734,2021-09-02 21:00:00,2021-09-03 18:00:00,,0 days 21:00:00
-116,54543,54544,151.495773504,151.615,-13.830273536001187,-0.0007869955262933548,2021-09-08 11:00:00,2021-09-08 12:00:00,,0 days 01:00:00
-116,54564,54565,151.485773514,151.489,-0.3742723760019544,-2.1298937353364522e-05,2021-09-09 08:00:00,2021-09-09 09:00:00,,0 days 01:00:00
115,54586,54587,152.16822716800002,152.185,1.9288756799984696,0.00011022558593309917,2021-09-10 06:00:00,2021-09-10 07:00:00,,0 days 01:00:00
115,54593,54605,152.532,151.95,-66.93000000000254,-0.0038155927936434075,2021-09-10 13:00:00,2021-09-13 01:00:00,,2 days 12:00:00
115,54640,54650,152.583,151.436,-131.904999999999,-0.007517220135925928,2021-09-14 12:00:00,2021-09-14 22:00:00,,0 days 10:00:00
-115,54655,54678,151.321773678,151.467,-16.70102703000154,-0.000959718608037452,2021-09-15 03:00:00,2021-09-16 02:00:00,,0 days 23:00:00
-115,54681,54682,151.174773825,151.229,-6.236010125002878,-0.0003586985687360489,2021-09-16 05:00:00,2021-09-16 06:00:00,,0 days 01:00:00
-115,54693,54695,150.999774,151.166,-19.115989999999385,-0.0011008360846951337,2021-09-16 17:00:00,2021-09-16 19:00:00,,0 days 02:00:00
114,54712,54722,151.738226738,151.003,-83.8158481320026,-0.004845362660455432,2021-09-17 12:00:00,2021-09-17 22:00:00,,0 days 10:00:00
-114,54725,54759,150.894,150.014,100.31999999999948,0.00583190849205395,2021-09-20 01:00:00,2021-09-21 11:00:00,,1 days 10:00:00
116,54805,54806,149.95522495500003,150.007,6.0059052199966345,0.0003452700298740563,2021-09-23 09:00:00,2021-09-23 10:00:00,,0 days 01:00:00
115,54808,54839,150.126,151.436,150.65000000000026,0.008726003490401313,2021-09-23 12:00:00,2021-09-24 19:00:00,,1 days 07:00:00
115,54854,54855,151.474226474,151.548,8.483955489999602,0.00048703682281336924,2021-09-27 10:00:00,2021-09-27 11:00:00,,0 days 01:00:00
115,54861,54884,152.159227159,151.103,-121.46612328500026,-0.006941591244389644,2021-09-27 17:00:00,2021-09-28 16:00:00,,0 days 23:00:00
-115,54898,54927,150.80677419299997,150.385,48.50403219499725,0.002796785457795159,2021-09-29 06:00:00,2021-09-30 11:00:00,,1 days 05:00:00
-116,54944,54958,149.813775186,150.239,-49.32607842400205,-0.002838355908674428,2021-10-01 04:00:00,2021-10-01 18:00:00,,0 days 14:00:00
115,54965,54977,150.629225629,151.121,56.554052665002246,0.0032648004990163404,2021-10-04 01:00:00,2021-10-04 13:00:00,,0 days 12:00:00
115,54980,55027,151.268226268,151.143,-14.401020820000667,-0.0008278425092269615,2021-10-04 16:00:00,2021-10-06 15:00:00,,1 days 23:00:00
-115,55030,55044,150.94,151.321,-43.815000000000026,-0.0025241817940904188,2021-10-06 18:00:00,2021-10-07 08:00:00,,0 days 14:00:00
114,55062,55122,152.06522706500002,154.343,259.66611458999694,0.014978920420947617,2021-10-08 02:00:00,2021-10-12 14:00:00,,4 days 12:00:00
114,55124,55139,154.665,154.463,-23.027999999999793,-0.001306048556557693,2021-10-12 16:00:00,2021-10-13 07:00:00,,0 days 15:00:00
114,55141,55142,154.526229526,154.558,3.6218340359981767,0.0002055992312595123,2021-10-13 09:00:00,2021-10-13 10:00:00,,0 days 01:00:00
114,55145,55213,154.816,156.927,240.65399999999886,0.013635541546093366,2021-10-13 13:00:00,2021-10-18 09:00:00,,4 days 20:00:00
114,55214,55224,157.148232148,156.856,-33.314464872001224,-0.0018595955169561362,2021-10-18 10:00:00,2021-10-18 20:00:00,,0 days 10:00:00
113,55240,55267,157.275232275,157.213,-7.03224707500155,-0.0003956902437836085,2021-10-19 12:00:00,2021-10-20 15:00:00,,1 days 03:00:00
113,55279,55288,158.1,157.376,-81.81199999999882,-0.004579380139152378,2021-10-21 03:00:00,2021-10-21 12:00:00,,0 days 09:00:00
-113,55292,55308,157.171767828,157.352,-20.36623543600203,-0.0011467210332407607,2021-10-21 16:00:00,2021-10-22 08:00:00,,0 days 16:00:00
-113,55318,55334,156.402,156.603,-22.713000000002467,-0.001285149806268704,2021-10-22 18:00:00,2021-10-25 10:00:00,,2 days 16:00:00
-113,55337,55338,156.239,156.573,-37.74200000000036,-0.0021377504976349826,2021-10-25 13:00:00,2021-10-25 14:00:00,,0 days 01:00:00
112,55361,55381,157.257,156.998,-29.00800000000163,-0.0016469855077994033,2021-10-26 13:00:00,2021-10-27 09:00:00,,0 days 20:00:00
-113,55388,55416,155.788769211,156.466,-76.52707915700233,-0.004347109181424891,2021-10-27 16:00:00,2021-10-28 20:00:00,,1 days 04:00:00
112,55424,55442,156.633,155.944,-77.1680000000024,-0.004398817618254225,2021-10-29 04:00:00,2021-10-29 22:00:00,,0 days 18:00:00
-112,55455,55459,155.917769082,156.254,-37.657862815998215,-0.0021564631150099434,2021-11-01 11:00:00,2021-11-01 15:00:00,,0 days 04:00:00
-112,55463,55466,155.93776906199997,155.775,18.23013494399629,0.0010438078149960228,2021-11-01 19:00:00,2021-11-01 22:00:00,,0 days 03:00:00
-112,55471,55505,155.607769392,155.108,55.97417190399892,0.003211725185398695,2021-11-02 03:00:00,2021-11-03 13:00:00,,1 days 10:00:00
112,55513,55531,155.90623090600002,154.289,-181.12986147200354,-0.010373099885758297,2021-11-03 21:00:00,2021-11-04 15:00:00,,0 days 18:00:00
-113,55543,55573,153.436771563,153.091,39.07218661899995,0.002253511720024859,2021-11-05 03:00:00,2021-11-08 10:00:00,,3 days 07:00:00
-114,55603,55604,152.906772093,152.875,3.6220186020000824,0.00020778735019455485,2021-11-09 16:00:00,2021-11-09 17:00:00,,0 days 01:00:00
-114,55614,55624,152.90577209399999,153.17,-30.121981284000242,-0.0017280440259479501,2021-11-10 03:00:00,2021-11-10 13:00:00,,0 days 10:00:00
-114,55644,55669,152.67177232799997,152.691,-2.1919546080031864,-0.00012594123790421463,2021-11-11 09:00:00,2021-11-12 10:00:00,,1 days 01:00:00
113,55691,55699,153.01122801100001,152.996,-1.7207652430005567,-9.952218015607528e-05,2021-11-15 08:00:00,2021-11-15 16:00:00,,0 days 08:00:00
113,55710,55754,153.25022825000002,153.956,79.75220774999642,0.004605355294144298,2021-11-16 03:00:00,2021-11-17 23:00:00,,1 days 20:00:00
113,55787,55790,154.30622930600003,153.94,-41.38391157800413,-0.0023733928801654702,2021-11-19 08:00:00,2021-11-19 11:00:00,,0 days 03:00:00
-113,55803,55814,153.078,153.207,-14.576999999998947,-0.0008427076392427679,2021-11-22 00:00:00,2021-11-22 11:00:00,,0 days 11:00:00
113,55831,55841,153.959228959,153.556,-45.56487236699877,-0.002619063252826348,2021-11-23 04:00:00,2021-11-23 14:00:00,,0 days 10:00:00
-113,55900,55902,153.41077158899998,152.979,48.79018955699601,0.0028144802645065914,2021-11-26 01:00:00,2021-11-26 03:00:00,,0 days 02:00:00
-114,55905,55941,152.549,151.051,170.77200000000215,0.009819795606657689,2021-11-26 06:00:00,2021-11-29 18:00:00,,3 days 12:00:00
