Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Tag,Duration
90,38046,38062,139.13413913399998,138.73,-36.37252205999914,-0.002904672688640142,2019-01-11 19:00:00,2019-01-14 11:00:00,,2 days 16:00:00
89,38080,38092,140.036140036,139.242,-70.67846320400142,-0.005670964908029208,2019-01-15 05:00:00,2019-01-15 17:00:00,,0 days 12:00:00
89,38109,38110,140.039140039,139.627,-36.68046347099815,-0.002943034632212127,2019-01-16 10:00:00,2019-01-16 11:00:00,,0 days 01:00:00
88,38114,38136,140.122,140.188,5.807999999997719,0.0004710181127871582,2019-01-16 15:00:00,2019-01-17 13:00:00,,0 days 22:00:00
88,38140,38141,140.675,140.688,1.143999999997959,9.241158699113683e-05,2019-01-17 17:00:00,2019-01-17 18:00:00,,0 days 01:00:00
88,38143,38167,141.232,141.525,25.78400000000056,0.0020746006570748765,2019-01-17 20:00:00,2019-01-18 20:00:00,,1 days 00:00:00
-88,38176,38193,141.068858931,141.299,-20.252414072001102,-0.0016314094460250228,2019-01-21 05:00:00,2019-01-21 22:00:00,,0 days 17:00:00
88,38206,38207,141.396141396,141.339,-5.0284428479992584,-0.00040412273938905674,2019-01-22 11:00:00,2019-01-22 12:00:00,,0 days 01:00:00
88,38207,38208,141.417141417,141.329,-7.756444696000244,-0.0006232725122062854,2019-01-22 12:00:00,2019-01-22 13:00:00,,0 days 01:00:00
87,38221,38261,141.745141745,142.893,99.863668184999,0.008098043014870937,2019-01-23 02:00:00,2019-01-24 18:00:00,,1 days 16:00:00
87,38273,38304,144.067,144.144,6.698999999999842,0.0005344735435595105,2019-01-25 06:00:00,2019-01-28 13:00:00,,3 days 07:00:00
-87,38317,38330,143.620856379,144.053,-37.59649502699952,-0.003008919678487487,2019-01-29 02:00:00,2019-01-29 15:00:00,,0 days 13:00:00
-87,38347,38359,142.903857096,143.043,-12.105432648000914,-0.0009736819343268976,2019-01-30 08:00:00,2019-01-30 20:00:00,,0 days 12:00:00
-87,38361,38362,142.714857285,142.743,-2.4484162050001146,-0.00019719541143348174,2019-01-30 22:00:00,2019-01-30 23:00:00,,0 days 01:00:00
-87,38365,38385,142.712857287,142.74,-2.3614160310015393,-0.00019019108380291527,2019-01-31 02:00:00,2019-01-31 22:00:00,,0 days 20:00:00
-87,38387,38391,142.577857422,142.545,2.8585957140005576,0.00023045248816411235,2019-02-01 00:00:00,2019-02-01 04:00:00,,0 days 04:00:00
-1,38398,38401,142.50285749699998,142.211,0.29185749699996677,0.002048081716579664,2019-02-01 11:00:00,2019-02-01 14:00:00,,0 days 03:00:00
-87,38398,38401,142.32185767800001,142.211,9.644617986000185,0.000778922365184509,2019-02-01 11:00:00,2019-02-01 14:00:00,,0 days 03:00:00
87,38416,38436,143.342143342,143.246,-8.364470754000422,-0.0006707262760164978,2019-02-04 05:00:00,2019-02-05 01:00:00,,0 days 20:00:00
-88,38453,38503,142.054857945,142.314,-22.804500839998582,-0.001824239302680608,2019-02-05 18:00:00,2019-02-07 20:00:00,,2 days 02:00:00
87,38575,38576,142.608142608,142.548,-5.232406896000583,-0.00042173333794359724,2019-02-12 20:00:00,2019-02-12 21:00:00,,0 days 01:00:00
87,38582,38602,142.61614261600002,142.588,-2.4484075920021837,-0.00019733121008469467,2019-02-13 03:00:00,2019-02-13 23:00:00,,0 days 20:00:00
-88,38619,38620,141.757858242,141.442,27.79552529599914,0.0022281533166279566,2019-02-14 16:00:00,2019-02-14 17:00:00,,0 days 01:00:00
-88,38621,38644,141.434,141.555,-10.64800000000082,-0.0008555227173099311,2019-02-14 18:00:00,2019-02-15 17:00:00,,0 days 23:00:00
87,38651,38682,142.471,142.72,21.662999999999585,0.0017477240982375353,2019-02-18 00:00:00,2019-02-19 07:00:00,,1 days 07:00:00
87,38685,38686,143.012143012,143.173,13.994557956000534,0.001124778530075643,2019-02-19 10:00:00,2019-02-19 11:00:00,,0 days 01:00:00
87,38692,38717,143.723,144.665,81.95399999999816,0.00655427454200086,2019-02-19 17:00:00,2019-02-20 18:00:00,,1 days 01:00:00
87,38718,38729,144.792,144.602,-16.529999999999802,-0.0013122271948726727,2019-02-20 19:00:00,2019-02-21 06:00:00,,0 days 11:00:00
-87,38757,38758,144.25685574300002,144.363,-9.23455035899849,-0.0007358004335620283,2019-02-22 10:00:00,2019-02-22 11:00:00,,0 days 01:00:00
-87,38761,38762,144.135855864,143.9,20.51946016800011,0.001636344146195956,2019-02-22 14:00:00,2019-02-22 15:00:00,,0 days 01:00:00
87,38772,38774,144.73014472999998,144.752,1.9014084900027513,0.0001510070347874315,2019-02-25 01:00:00,2019-02-25 03:00:00,,0 days 02:00:00
87,38781,38832,144.847144847,146.807,170.5073983109981,0.013530505934860715,2019-02-25 10:00:00,2019-02-27 13:00:00,,2 days 03:00:00
86,38833,38856,147.119,147.254,11.609999999999218,0.000917624508051329,2019-02-27 14:00:00,2019-02-28 13:00:00,,0 days 23:00:00
86,38869,38891,147.87014787,148.132,22.51928317999949,0.0017708248336250065,2019-03-01 02:00:00,2019-03-04 00:00:00,,2 days 22:00:00
-87,38910,38930,147.234,146.836,34.625999999999664,0.0027031799720173,2019-03-04 19:00:00,2019-03-05 15:00:00,,0 days 20:00:00
-87,38957,38964,146.698853301,147.116,-36.29176281299999,-0.00284355800753322,2019-03-06 18:00:00,2019-03-07 01:00:00,,0 days 07:00:00
-87,38976,38977,146.641853358,146.728,-7.494757854001477,-0.0005874628561173267,2019-03-07 13:00:00,2019-03-07 14:00:00,,0 days 01:00:00
-87,38977,38978,146.586853413,146.638,-4.449753069000451,-0.0003489166034276181,2019-03-07 14:00:00,2019-03-07 15:00:00,,0 days 01:00:00
-3,39013,39029,143.762856237,145.62,-5.5714312890000315,-0.012918105633199284,2019-03-11 02:00:00,2019-03-11 18:00:00,,0 days 16:00:00
-87,38983,39029,146.00085399900001,145.62,33.134297913000864,0.0026085737758946292,2019-03-07 20:00:00,2019-03-11 18:00:00,,3 days 22:00:00
87,39034,39052,146.481146481,145.984,-43.25174384699889,-0.0033939281125470178,2019-03-11 23:00:00,2019-03-12 17:00:00,,0 days 18:00:00
86,39080,39109,147.16414716399998,148.136,83.57934389600092,0.006603869588677647,2019-03-13 21:00:00,2019-03-15 02:00:00,,1 days 05:00:00
86,39119,39120,148.209148209,148.056,-13.170745973999487,-0.0010333249387819432,2019-03-15 12:00:00,2019-03-15 13:00:00,,0 days 01:00:00
86,39134,39144,148.36014836,147.876,-41.63675896000052,-0.0032633315978169986,2019-03-18 04:00:00,2019-03-18 14:00:00,,0 days 10:00:00
-86,39147,39167,147.393852606,147.827,-37.2506758840002,-0.002938707322875045,2019-03-18 17:00:00,2019-03-19 13:00:00,,0 days 20:00:00
-1,39220,39235,144.558855441,145.603,-1.0441445590000171,-0.007222971957094426,2019-03-21 18:00:00,2019-03-22 09:00:00,,0 days 15:00:00
-1,39212,39235,145.173854826,145.603,-0.42914517400001273,-0.002956077556212744,2019-03-21 10:00:00,2019-03-22 09:00:00,,0 days 23:00:00
-87,39198,39235,146.542853457,145.603,81.76725075899984,0.006413505911946671,2019-03-20 20:00:00,2019-03-22 09:00:00,,1 days 13:00:00
-88,39251,39253,144.80285519699999,144.853,-4.412742664002053,-0.0003462970597631898,2019-03-25 02:00:00,2019-03-25 04:00:00,,0 days 02:00:00
-88,39269,39270,144.648855351,145.036,-34.068729111999346,-0.0026764446082934157,2019-03-25 20:00:00,2019-03-25 21:00:00,,0 days 01:00:00
87,39284,39285,145.779145779,145.712,-5.841682773001281,-0.0004605993445853107,2019-03-26 11:00:00,2019-03-26 12:00:00,,0 days 01:00:00
87,39311,39312,146.18914618899998,146.224,3.032281557000431,0.00023841585992268044,2019-03-27 14:00:00,2019-03-27 15:00:00,,0 days 01:00:00
87,39318,39319,146.45014644999998,146.434,-1.404741149998216,-0.00011025219428850708,2019-03-27 21:00:00,2019-03-27 22:00:00,,0 days 01:00:00
-88,39330,39362,145.062854937,144.086,85.96323445599864,0.006734011525033279,2019-03-28 09:00:00,2019-03-29 17:00:00,,1 days 08:00:00
88,39381,39401,145.361,145.5,12.23200000000088,0.0009562399818383582,2019-04-01 13:00:00,2019-04-02 09:00:00,,0 days 20:00:00
88,39420,39456,146.488146488,146.326,-14.268890944001669,-0.001106891525952225,2019-04-03 04:00:00,2019-04-04 16:00:00,,1 days 12:00:00
-88,39479,39480,145.65985434,145.644,1.3951819200003683,0.00010884495300256258,2019-04-05 15:00:00,2019-04-05 16:00:00,,0 days 01:00:00
-88,39484,39512,145.4,145.581,-15.92799999999852,-0.0012448418156807417,2019-04-05 20:00:00,2019-04-09 00:00:00,,3 days 04:00:00
-88,39528,39529,144.914855085,145.051,-11.980752519998987,-0.000939482118103907,2019-04-09 16:00:00,2019-04-09 17:00:00,,0 days 01:00:00
-88,39533,39548,144.78985520999998,145.191,-35.300741520001566,-0.0027705310528711724,2019-04-09 21:00:00,2019-04-10 12:00:00,,0 days 15:00:00
88,39572,39577,145.441145441,145.612,15.03520119199925,0.0011747333155409656,2019-04-11 12:00:00,2019-04-11 17:00:00,,0 days 05:00:00
88,39577,39578,145.917145917,145.865,-4.588840695999124,-0.0003573666183798174,2019-04-11 17:00:00,2019-04-11 18:00:00,,0 days 01:00:00
88,39587,39638,145.933145933,146.506,50.41115789600076,0.003925455477147066,2019-04-12 03:00:00,2019-04-16 06:00:00,,4 days 03:00:00
-88,39651,39685,146.064,145.876,16.54399999999896,0.0012871070215795255,2019-04-16 19:00:00,2019-04-18 05:00:00,,1 days 10:00:00
-88,39693,39721,145.556,145.442,10.03200000000038,0.0007832037154085203,2019-04-18 13:00:00,2019-04-19 17:00:00,,1 days 04:00:00
-89,39767,39768,145.17885482100002,145.076,9.154079069001995,0.0007084697088073355,2019-04-23 15:00:00,2019-04-23 16:00:00,,0 days 01:00:00
-89,39768,39769,144.96585503400001,145.024,-5.174901973998772,-0.0004010942161956077,2019-04-23 16:00:00,2019-04-23 17:00:00,,0 days 01:00:00
-89,39782,39795,144.566855433,144.742,-15.587866462999074,-0.001211512600695297,2019-04-24 06:00:00,2019-04-24 19:00:00,,0 days 13:00:00
-89,39810,39811,144.367855632,144.279,7.908151247999172,0.0006154807218754499,2019-04-25 10:00:00,2019-04-25 11:00:00,,0 days 01:00:00
-89,39813,39836,144.065,144.184,-10.59099999999998,-0.0008260160344288892,2019-04-25 13:00:00,2019-04-26 12:00:00,,0 days 23:00:00
89,39884,39885,144.70014469999998,144.611,-7.933878299999236,-0.0006160650370102827,2019-04-30 12:00:00,2019-04-30 13:00:00,,0 days 01:00:00
88,39895,39924,145.317145317,145.609,25.683212103999722,0.0020083981306082688,2019-04-30 23:00:00,2019-05-02 04:00:00,,1 days 05:00:00
88,39926,39928,145.702,145.596,-9.32799999999952,-0.0007275123196661681,2019-05-02 06:00:00,2019-05-02 08:00:00,,0 days 02:00:00
88,39930,39939,145.74814574799998,145.152,-52.46082582399981,-0.004090245848003771,2019-05-02 10:00:00,2019-05-02 19:00:00,,0 days 09:00:00
-88,39953,39954,145.21585478400002,145.145,6.23522099200045,0.0004879273279450036,2019-05-03 09:00:00,2019-05-03 10:00:00,,0 days 01:00:00
-88,39956,39957,145.06985493,144.804,23.395233839999037,0.0018325994061845208,2019-05-03 12:00:00,2019-05-03 13:00:00,,0 days 01:00:00
-1,39992,40004,144.788855211,144.765,0.023855211000011423,0.00016475861325959684,2019-05-07 00:00:00,2019-05-07 12:00:00,,0 days 12:00:00
-88,39984,40004,145.057854942,144.765,25.771234896001715,0.002018883721375264,2019-05-06 16:00:00,2019-05-07 12:00:00,,0 days 20:00:00
-89,40009,40065,144.257,142.726,136.25900000000053,0.010613003181821345,2019-05-07 17:00:00,2019-05-10 01:00:00,,2 days 08:00:00
-91,40072,40073,142.624857375,142.664,-3.5619788749984025,-0.0002744446215083851,2019-05-10 08:00:00,2019-05-10 09:00:00,,0 days 01:00:00
-91,40103,40104,142.284857715,142.208,6.994052064998954,0.0005401679155060402,2019-05-13 15:00:00,2019-05-13 16:00:00,,0 days 01:00:00
-92,40108,40123,141.294,141.862,-52.255999999998494,-0.004019986694410171,2019-05-13 20:00:00,2019-05-14 11:00:00,,0 days 15:00:00
-91,40127,40129,141.71785828199998,141.476,22.009103661998296,0.0017066182408621566,2019-05-14 15:00:00,2019-05-14 17:00:00,,0 days 02:00:00
-2,40151,40193,140.60485939499998,140.171,0.8677187899999694,0.0030856642997034722,2019-05-15 15:00:00,2019-05-17 09:00:00,,1 days 18:00:00
-91,40131,40193,141.675,140.171,136.86400000000174,0.010615846126698525,2019-05-14 19:00:00,2019-05-17 09:00:00,,2 days 14:00:00
-94,40224,40225,139.868860131,139.962,-8.755147685999816,-0.0006659085439943979,2019-05-20 16:00:00,2019-05-20 17:00:00,,0 days 01:00:00
-94,40242,40243,139.67986032000002,139.789,-10.259129919997179,-0.0007813558787210795,2019-05-21 10:00:00,2019-05-21 11:00:00,,0 days 01:00:00
93,40247,40248,140.513140513,140.783,25.09693229099915,0.0019205284716772297,2019-05-21 15:00:00,2019-05-21 16:00:00,,0 days 01:00:00
-1,40290,40320,138.95986104000002,138.734,0.22586104000001228,0.001625368925311399,2019-05-23 10:00:00,2019-05-24 16:00:00,,1 days 06:00:00
-94,40270,40320,139.630860369,138.734,84.30487468599955,0.006423081306165979,2019-05-22 14:00:00,2019-05-24 16:00:00,,2 days 02:00:00
95,40336,40345,139.365,138.746,-58.80499999999998,-0.004441574283356675,2019-05-27 08:00:00,2019-05-27 17:00:00,,0 days 09:00:00
-95,40357,40374,138.658861341,138.528,12.431827395001278,0.0009437647167618302,2019-05-28 05:00:00,2019-05-28 22:00:00,,0 days 17:00:00
-95,40379,40403,138.26986173,138.345,-7.138135649999668,-0.0005434175536149777,2019-05-29 03:00:00,2019-05-30 03:00:00,,1 days 00:00:00
-1,40432,40465,137.34186265800003,136.745,0.5968626580000205,0.004345817411012476,2019-05-31 08:00:00,2019-06-03 17:00:00,,3 days 09:00:00
-95,40429,40465,137.885,136.745,108.2999999999987,0.008267759364687821,2019-05-31 05:00:00,2019-06-03 17:00:00,,3 days 12:00:00
-97,40475,40487,136.673863326,137.058,-37.261257377999016,-0.0028106081488581403,2019-06-04 03:00:00,2019-06-04 15:00:00,,0 days 12:00:00
96,40497,40525,137.378137378,137.294,-8.07718828799807,-0.0006124510028001628,2019-06-05 01:00:00,2019-06-06 05:00:00,,1 days 04:00:00
96,40549,40569,137.73013773,138.069,32.53077791999931,0.002460334938924502,2019-06-07 05:00:00,2019-06-10 01:00:00,,2 days 20:00:00
96,40579,40584,138.137138137,137.466,-64.42926115199862,-0.004858491684794908,2019-06-10 11:00:00,2019-06-10 16:00:00,,0 days 05:00:00
95,40619,40626,138.12413812399998,137.839,-27.088121779998602,-0.0020643612903054054,2019-06-12 03:00:00,2019-06-12 10:00:00,,0 days 07:00:00
95,40632,40633,138.223138223,138.114,-10.368131185000209,-0.0007895799820716309,2019-06-12 16:00:00,2019-06-12 17:00:00,,0 days 01:00:00
-1,40644,40660,137.58686241299998,137.483,0.10386241299997323,0.0007548861219627279,2019-06-13 04:00:00,2019-06-13 20:00:00,,0 days 16:00:00
-95,40644,40660,137.540862459,137.483,5.496933605000578,0.0004206928614923777,2019-06-13 04:00:00,2019-06-13 20:00:00,,0 days 16:00:00
-96,40668,40706,137.268862731,136.431,80.43482217600013,0.006103807624908586,2019-06-14 04:00:00,2019-06-17 18:00:00,,3 days 14:00:00
-97,40711,40734,136.072,136.186,-11.058000000000419,-0.0008377917573050286,2019-06-17 23:00:00,2019-06-18 22:00:00,,0 days 23:00:00
97,40751,40752,136.47413647399998,136.581,10.365762022001178,0.0007830313403036637,2019-06-19 15:00:00,2019-06-19 16:00:00,,0 days 01:00:00
96,40757,40769,136.982136982,136.629,-33.90115027199954,-0.0025779783392224642,2019-06-19 21:00:00,2019-06-20 09:00:00,,0 days 12:00:00
-97,40789,40805,136.18186381799998,136.71,-51.22920965400249,-0.0038781682611266355,2019-06-21 05:00:00,2019-06-21 21:00:00,,0 days 16:00:00
96,40809,40828,136.747136747,136.696,-4.909127712001464,-0.0003739511350400182,2019-06-24 01:00:00,2019-06-24 20:00:00,,0 days 19:00:00
-96,40848,40850,136.122863877,136.025,9.394932191998123,0.0007189378346345032,2019-06-25 16:00:00,2019-06-25 18:00:00,,0 days 02:00:00
96,40877,40901,136.819136819,136.518,-28.909134623999307,-0.002200984642947823,2019-06-26 21:00:00,2019-06-27 21:00:00,,1 days 00:00:00
-96,40908,40922,136.40086359900002,137.099,-67.0210944959972,-0.005118269654453167,2019-06-28 04:00:00,2019-06-28 18:00:00,,0 days 14:00:00
95,40928,40944,137.185137185,137.094,-8.65803257500076,-0.0006643371641427143,2019-07-01 00:00:00,2019-07-01 16:00:00,,0 days 16:00:00
-95,40962,40963,136.79486320499998,136.648,13.952004474998887,0.001073601753451059,2019-07-02 10:00:00,2019-07-02 11:00:00,,0 days 01:00:00
-96,40969,41001,136.437863562,135.559,84.37090195199926,0.006441493138747534,2019-07-02 17:00:00,2019-07-04 01:00:00,,1 days 08:00:00
-97,41009,41010,135.508864491,135.5,0.8598556269997175,6.541631821133098e-05,2019-07-04 09:00:00,2019-07-04 10:00:00,,0 days 01:00:00
-97,41013,41014,135.436864563,135.516,-7.676137388999109,-0.000584297615389584,2019-07-04 13:00:00,2019-07-04 14:00:00,,0 days 01:00:00
96,41063,41064,136.001136001,135.962,-3.7570560960002695,-0.0002877623095715043,2019-07-08 15:00:00,2019-07-08 16:00:00,,0 days 01:00:00
96,41067,41068,136.02713602699998,136.025,-0.20505859199784027,-1.5702947679163692e-05,2019-07-08 19:00:00,2019-07-08 20:00:00,,0 days 01:00:00
96,41070,41085,136.045,135.695,-33.599999999999454,-0.0025726781579623603,2019-07-08 22:00:00,2019-07-09 13:00:00,,0 days 15:00:00
-97,41103,41105,135.555864444,135.584,-2.729148931999532,-0.00020755690737095378,2019-07-10 07:00:00,2019-07-10 09:00:00,,0 days 02:00:00
-97,41123,41124,135.384864615,135.27,11.141867654998805,0.0008484302534602639,2019-07-11 03:00:00,2019-07-11 04:00:00,,0 days 01:00:00
-97,41126,41137,135.172,135.905,-71.1010000000004,-0.0054227206817980544,2019-07-11 06:00:00,2019-07-11 17:00:00,,0 days 11:00:00
96,41150,41162,136.00313600299998,135.656,-33.32505628799754,-0.0025524117546253944,2019-07-12 06:00:00,2019-07-12 18:00:00,,0 days 12:00:00
-96,41171,41178,135.50986448999998,135.685,-16.813008960001753,-0.001292418899975667,2019-07-15 03:00:00,2019-07-15 10:00:00,,0 days 07:00:00
-96,41183,41184,135.224864775,135.237,-1.1649816000008286,-8.974107698467293e-05,2019-07-15 15:00:00,2019-07-15 16:00:00,,0 days 01:00:00
-96,41195,41236,134.977865022,134.55,41.07504211199921,0.003169890277418874,2019-07-16 03:00:00,2019-07-17 20:00:00,,1 days 17:00:00
97,41261,41286,134.801134801,134.708,-9.03407569699911,-0.0006909051703272162,2019-07-18 21:00:00,2019-07-19 22:00:00,,1 days 01:00:00
-97,41311,41313,134.546865453,134.602,-5.348051058999459,-0.00040977949812770476,2019-07-22 23:00:00,2019-07-23 01:00:00,,0 days 02:00:00
-97,41323,41324,134.401865598,134.442,-3.893036994000653,-0.0002986149174450947,2019-07-23 11:00:00,2019-07-23 12:00:00,,0 days 01:00:00
96,41349,41350,135.046135046,135.247,19.28303558400239,0.0014873802492134658,2019-07-24 13:00:00,2019-07-24 14:00:00,,0 days 01:00:00
96,41374,41375,135.177135177,134.999,-17.10097699200014,-0.0013177907400298006,2019-07-25 14:00:00,2019-07-25 15:00:00,,0 days 01:00:00
96,41375,41376,135.27013527,135.251,-1.8369859199992788,-0.00014145967963885564,2019-07-25 15:00:00,2019-07-25 16:00:00,,0 days 01:00:00
-1,41419,41473,133.887866112,132.775,1.112866112000006,0.00831192657196489,2019-07-29 11:00:00,2019-07-31 17:00:00,,2 days 06:00:00
-97,41407,41473,134.54386545600002,132.775,171.5799492320014,0.013147128261886354,2019-07-26 23:00:00,2019-07-31 17:00:00,,4 days 18:00:00
-100,41498,41561,131.479,129.499,198.00000000000182,0.015059439149978426,2019-08-01 18:00:00,2019-08-06 09:00:00,,4 days 15:00:00
103,41569,41576,130.047130047,129.477,-58.72339484099919,-0.004384026366394567,2019-08-06 17:00:00,2019-08-07 00:00:00,,0 days 07:00:00
-103,41590,41604,128.78187121800002,128.832,-5.163264545997237,-0.000389253405979062,2019-08-07 14:00:00,2019-08-08 04:00:00,,0 days 14:00:00
-103,41614,41615,128.745871254,128.69,5.754739162001044,0.0004339654037509577,2019-08-08 14:00:00,2019-08-08 15:00:00,,0 days 01:00:00
-104,41615,41616,128.296871703,128.562,-27.57334288800189,-0.0020665219149986758,2019-08-08 15:00:00,2019-08-08 16:00:00,,0 days 01:00:00
-2,41650,41668,126.53987346000001,127.205,-1.3302530799999772,-0.00525626051151562,2019-08-12 02:00:00,2019-08-12 20:00:00,,0 days 18:00:00
-1,41635,41668,128.26887173100002,127.205,1.0638717310000203,0.008294075691498426,2019-08-09 11:00:00,2019-08-12 20:00:00,,3 days 09:00:00
-103,41624,41668,128.53187146800002,127.205,136.6677612040022,0.010323287546080473,2019-08-09 00:00:00,2019-08-12 20:00:00,,3 days 20:00:00
-106,41681,41682,126.957873042,126.906,5.498542451999668,0.0004085846805486071,2019-08-13 09:00:00,2019-08-13 10:00:00,,0 days 01:00:00
104,41708,41714,128.56012856,127.676,-91.9493702400008,-0.0068771598932197975,2019-08-14 12:00:00,2019-08-14 18:00:00,,0 days 06:00:00
-105,41720,41733,127.48387251599999,128.136,-68.47338582000049,-0.005115372408522889,2019-08-15 00:00:00,2019-08-15 13:00:00,,0 days 13:00:00
